in s,C1 in V
-2.25113E-01,3.04300E-02
-2.25109E-01,3.09641E-02
-2.25106E-01,3.09641E-02
-2.25103E-01,3.05826E-02
-2.25099E-01,3.09641E-02
-2.25096E-01,3.14218E-02
-2.25093E-01,3.02011E-02
-2.25090E-01,3.02774E-02
-2.25086E-01,3.06589E-02
-2.25083E-01,3.04300E-02
-2.25080E-01,2.98196E-02
-2.25076E-01,2.96671E-02
-2.25073E-01,2.96671E-02
-2.25070E-01,2.96671E-02
-2.25066E-01,2.94382E-02
-2.25063E-01,3.02774E-02
-2.25060E-01,2.92856E-02
-2.25057E-01,2.87515E-02
-2.25053E-01,2.92856E-02
-2.25050E-01,2.81412E-02
-2.25047E-01,2.84464E-02
-2.25043E-01,2.88278E-02
-2.25040E-01,2.84464E-02
-2.25037E-01,2.85989E-02
-2.25034E-01,2.80649E-02
-2.25030E-01,2.77597E-02
-2.25027E-01,2.78360E-02
-2.25024E-01,2.81412E-02
-2.25020E-01,2.82938E-02
-2.25017E-01,2.83701E-02
-2.25014E-01,2.83701E-02
-2.25010E-01,2.88278E-02
-2.25007E-01,2.82938E-02
-2.25004E-01,2.85989E-02
-2.25001E-01,2.85989E-02
-2.24997E-01,2.83701E-02
-2.24994E-01,2.81412E-02
-2.24991E-01,2.88278E-02
-2.24987E-01,2.88278E-02
-2.24984E-01,2.93619E-02
-2.24981E-01,2.94382E-02
-2.24978E-01,3.02011E-02
-2.24974E-01,2.95145E-02
-2.24971E-01,2.95145E-02
-2.24968E-01,2.97433E-02
-2.24964E-01,3.04300E-02
-2.24961E-01,2.97433E-02
-2.24958E-01,3.02774E-02
-2.24954E-01,2.98959E-02
-2.24951E-01,2.92093E-02
-2.24948E-01,2.82938E-02
-2.24945E-01,2.82938E-02
-2.24941E-01,2.85226E-02
-2.24938E-01,2.79123E-02
-2.24935E-01,2.90567E-02
-2.24931E-01,2.98959E-02
-2.24928E-01,3.02011E-02
-2.24925E-01,3.18796E-02
-2.24921E-01,3.21085E-02
-2.24918E-01,3.16507E-02
-2.24915E-01,3.06589E-02
-2.24912E-01,3.08115E-02
-2.24908E-01,3.07352E-02
-2.24905E-01,3.05063E-02
-2.24902E-01,3.00485E-02
-2.24898E-01,3.09641E-02
-2.24895E-01,2.95145E-02
-2.24892E-01,2.96671E-02
-2.24889E-01,2.94382E-02
-2.24885E-01,2.93619E-02
-2.24882E-01,2.91330E-02
-2.24879E-01,2.86752E-02
-2.24875E-01,2.93619E-02
-2.24872E-01,2.98196E-02
-2.24869E-01,3.02774E-02
-2.24865E-01,3.00485E-02
-2.24862E-01,2.95145E-02
-2.24859E-01,2.92093E-02
-2.24856E-01,2.96671E-02
-2.24852E-01,2.98196E-02
-2.24849E-01,2.91330E-02
-2.24846E-01,2.95908E-02
-2.24842E-01,2.95908E-02
-2.24839E-01,2.92856E-02
-2.24836E-01,2.92093E-02
-2.24832E-01,2.94382E-02
-2.24829E-01,2.91330E-02
-2.24826E-01,2.82938E-02
-2.24823E-01,2.85226E-02
-2.24819E-01,2.90567E-02
-2.24816E-01,2.90567E-02
-2.24813E-01,2.91330E-02
-2.24809E-01,2.80649E-02
-2.24806E-01,2.81412E-02
-2.24803E-01,2.73782E-02
-2.24800E-01,2.79886E-02
-2.24796E-01,2.88278E-02
-2.24793E-01,2.83701E-02
-2.24790E-01,2.80649E-02
-2.24786E-01,2.89804E-02
-2.24783E-01,2.83701E-02
-2.24780E-01,2.86752E-02
-2.24776E-01,2.92856E-02
-2.24773E-01,2.89804E-02
-2.24770E-01,2.85226E-02
-2.24767E-01,2.85226E-02
-2.24763E-01,2.75308E-02
-2.24760E-01,2.70731E-02
-2.24757E-01,2.69205E-02
-2.24753E-01,2.69968E-02
-2.24750E-01,2.66153E-02
-2.24747E-01,2.56998E-02
-2.24743E-01,2.63864E-02
-2.24740E-01,2.60049E-02
-2.24737E-01,2.54709E-02
-2.24734E-01,2.64627E-02
-2.24730E-01,2.60812E-02
-2.24727E-01,2.62338E-02
-2.24724E-01,2.54709E-02
-2.24720E-01,2.58524E-02
-2.24717E-01,2.54709E-02
-2.24714E-01,2.61575E-02
-2.24711E-01,2.63101E-02
-2.24707E-01,2.61575E-02
-2.24704E-01,2.55472E-02
-2.24701E-01,2.61575E-02
-2.24697E-01,2.62338E-02
-2.24694E-01,2.64627E-02
-2.24691E-01,2.73019E-02
-2.24687E-01,2.86752E-02
-2.24684E-01,2.87515E-02
-2.24681E-01,2.92093E-02
-2.24678E-01,2.89041E-02
-2.24674E-01,2.89041E-02
-2.24671E-01,2.88278E-02
-2.24668E-01,2.90567E-02
-2.24664E-01,2.95908E-02
-2.24661E-01,2.87515E-02
-2.24658E-01,2.98196E-02
-2.24654E-01,3.00485E-02
-2.24651E-01,2.96671E-02
-2.24648E-01,2.98959E-02
-2.24645E-01,2.95145E-02
-2.24641E-01,2.98196E-02
-2.24638E-01,2.85989E-02
-2.24635E-01,3.00485E-02
-2.24631E-01,3.01248E-02
-2.24628E-01,3.02774E-02
-2.24625E-01,3.03537E-02
-2.24622E-01,3.02774E-02
-2.24618E-01,2.98196E-02
-2.24615E-01,2.93619E-02
-2.24612E-01,2.95145E-02
-2.24608E-01,2.90567E-02
-2.24605E-01,2.92093E-02
-2.24602E-01,2.95908E-02
-2.24598E-01,2.97433E-02
-2.24595E-01,2.94382E-02
-2.24592E-01,2.91330E-02
-2.24589E-01,2.89804E-02
-2.24585E-01,2.91330E-02
-2.24582E-01,2.79123E-02
-2.24579E-01,2.79886E-02
-2.24575E-01,2.79886E-02
-2.24572E-01,2.82175E-02
-2.24569E-01,2.72256E-02
-2.24566E-01,2.75308E-02
-2.24562E-01,2.74545E-02
-2.24559E-01,2.73782E-02
-2.24556E-01,2.87515E-02
-2.24552E-01,2.77597E-02
-2.24549E-01,2.82938E-02
-2.24546E-01,2.85226E-02
-2.24542E-01,2.87515E-02
-2.24539E-01,2.83701E-02
-2.24536E-01,2.86752E-02
-2.24533E-01,2.89041E-02
-2.24529E-01,2.92093E-02
-2.24526E-01,2.85989E-02
-2.24523E-01,2.85989E-02
-2.24519E-01,2.85989E-02
-2.24516E-01,2.88278E-02
-2.24513E-01,2.90567E-02
-2.24509E-01,2.83701E-02
-2.24506E-01,2.79886E-02
-2.24503E-01,2.77597E-02
-2.24500E-01,2.83701E-02
-2.24496E-01,2.82175E-02
-2.24493E-01,2.79123E-02
-2.24490E-01,2.79123E-02
-2.24486E-01,2.78360E-02
-2.24483E-01,2.74545E-02
-2.24480E-01,2.85226E-02
-2.24477E-01,2.85989E-02
-2.24473E-01,2.86752E-02
-2.24470E-01,2.84464E-02
-2.24467E-01,2.81412E-02
-2.24463E-01,2.76071E-02
-2.24460E-01,2.75308E-02
-2.24457E-01,2.82938E-02
-2.24453E-01,2.79886E-02
-2.24450E-01,2.79886E-02
-2.24447E-01,2.89041E-02
-2.24444E-01,2.89804E-02
-2.24440E-01,2.87515E-02
-2.24437E-01,2.81412E-02
-2.24434E-01,2.86752E-02
-2.24430E-01,2.88278E-02
-2.24427E-01,2.94382E-02
-2.24424E-01,2.92856E-02
-2.24420E-01,2.76071E-02
-2.24417E-01,2.73782E-02
-2.24414E-01,2.76071E-02
-2.24411E-01,2.79123E-02
-2.24407E-01,2.82175E-02
-2.24404E-01,2.96671E-02
-2.24401E-01,3.00485E-02
-2.24397E-01,2.88278E-02
-2.24394E-01,2.92093E-02
-2.24391E-01,2.95145E-02
-2.24388E-01,3.24899E-02
-2.24384E-01,3.01248E-02
-2.24381E-01,3.00485E-02
-2.24378E-01,3.02011E-02
-2.24374E-01,3.00485E-02
-2.24371E-01,2.95908E-02
-2.24368E-01,2.89041E-02
-2.24364E-01,2.90567E-02
-2.24361E-01,2.86752E-02
-2.24358E-01,2.92093E-02
-2.24355E-01,2.81412E-02
-2.24351E-01,2.70731E-02
-2.24348E-01,2.73019E-02
-2.24345E-01,2.73019E-02
-2.24341E-01,2.73019E-02
-2.24338E-01,2.73019E-02
-2.24335E-01,2.76834E-02
-2.24331E-01,2.74545E-02
-2.24328E-01,2.70731E-02
-2.24325E-01,2.69968E-02
-2.24322E-01,2.69968E-02
-2.24318E-01,2.73782E-02
-2.24315E-01,2.68442E-02
-2.24312E-01,2.65390E-02
-2.24308E-01,2.63864E-02
-2.24305E-01,2.64627E-02
-2.24302E-01,2.66916E-02
-2.24299E-01,2.68442E-02
-2.24295E-01,2.74545E-02
-2.24292E-01,2.77597E-02
-2.24289E-01,2.79123E-02
-2.24285E-01,2.77597E-02
-2.24282E-01,2.86752E-02
-2.24279E-01,2.92856E-02
-2.24275E-01,3.04300E-02
-2.24272E-01,3.09641E-02
-2.24269E-01,3.14981E-02
-2.24266E-01,3.14981E-02
-2.24262E-01,3.18033E-02
-2.24259E-01,3.18796E-02
-2.24256E-01,3.18796E-02
-2.24252E-01,3.13455E-02
-2.24249E-01,3.15744E-02
-2.24246E-01,3.11166E-02
-2.24242E-01,3.05063E-02
-2.24239E-01,3.05063E-02
-2.24236E-01,3.08878E-02
-2.24233E-01,3.05826E-02
-2.24229E-01,3.05063E-02
-2.24226E-01,3.08878E-02
-2.24223E-01,2.95145E-02
-2.24219E-01,3.04300E-02
-2.24216E-01,3.04300E-02
-2.24213E-01,2.95145E-02
-2.24210E-01,2.86752E-02
-2.24206E-01,2.78360E-02
-2.24203E-01,2.76071E-02
-2.24200E-01,2.69968E-02
-2.24196E-01,2.73019E-02
-2.24193E-01,2.70731E-02
-2.24190E-01,2.59286E-02
-2.24186E-01,2.63864E-02
-2.24183E-01,2.66153E-02
-2.24180E-01,2.67679E-02
-2.24177E-01,2.71494E-02
-2.24173E-01,2.69205E-02
-2.24170E-01,2.73019E-02
-2.24167E-01,2.75308E-02
-2.24163E-01,2.76071E-02
-2.24160E-01,2.85989E-02
-2.24157E-01,2.80649E-02
-2.24154E-01,2.82938E-02
-2.24150E-01,2.80649E-02
-2.24147E-01,2.86752E-02
-2.24144E-01,2.83701E-02
-2.24140E-01,2.82938E-02
-2.24137E-01,2.72256E-02
-2.24134E-01,2.69968E-02
-2.24130E-01,2.76834E-02
-2.24127E-01,2.70731E-02
-2.24124E-01,2.77597E-02
-2.24121E-01,2.69205E-02
-2.24117E-01,2.69205E-02
-2.24114E-01,2.72256E-02
-2.24111E-01,2.73019E-02
-2.24107E-01,2.76834E-02
-2.24104E-01,2.73019E-02
-2.24101E-01,2.79886E-02
-2.24097E-01,2.78360E-02
-2.24094E-01,2.76834E-02
-2.24091E-01,2.72256E-02
-2.24088E-01,2.79123E-02
-2.24084E-01,2.69205E-02
-2.24081E-01,2.76071E-02
-2.24078E-01,2.76071E-02
-2.24074E-01,2.80649E-02
-2.24071E-01,2.79886E-02
-2.24068E-01,2.82938E-02
-2.24065E-01,2.85226E-02
-2.24061E-01,2.85226E-02
-2.24058E-01,2.85989E-02
-2.24055E-01,2.94382E-02
-2.24051E-01,2.95908E-02
-2.24048E-01,2.89804E-02
-2.24045E-01,2.99722E-02
-2.24041E-01,3.01248E-02
-2.24038E-01,2.99722E-02
-2.24035E-01,3.00485E-02
-2.24032E-01,3.01248E-02
-2.24028E-01,3.01248E-02
-2.24025E-01,3.07352E-02
-2.24022E-01,2.99722E-02
-2.24018E-01,2.95145E-02
-2.24015E-01,2.98196E-02
-2.24012E-01,2.99722E-02
-2.24008E-01,3.03537E-02
-2.24005E-01,3.01248E-02
-2.24002E-01,3.03537E-02
-2.23999E-01,3.02774E-02
-2.23995E-01,2.92093E-02
-2.23992E-01,2.88278E-02
-2.23989E-01,2.84464E-02
-2.23985E-01,2.76071E-02
-2.23982E-01,2.85989E-02
-2.23979E-01,2.82938E-02
-2.23976E-01,2.73782E-02
-2.23972E-01,2.76071E-02
-2.23969E-01,2.78360E-02
-2.23966E-01,2.78360E-02
-2.23962E-01,2.80649E-02
-2.23959E-01,2.80649E-02
-2.23956E-01,2.85989E-02
-2.23952E-01,2.72256E-02
-2.23949E-01,2.85226E-02
-2.23946E-01,2.80649E-02
-2.23943E-01,2.85989E-02
-2.23939E-01,2.93619E-02
-2.23936E-01,2.95145E-02
-2.23933E-01,3.02774E-02
-2.23929E-01,3.05826E-02
-2.23926E-01,3.06589E-02
-2.23923E-01,3.05826E-02
-2.23919E-01,3.05063E-02
-2.23916E-01,3.08878E-02
-2.23913E-01,3.06589E-02
-2.23910E-01,3.12692E-02
-2.23906E-01,3.17270E-02
-2.23903E-01,3.08878E-02
-2.23900E-01,3.15744E-02
-2.23896E-01,3.13455E-02
-2.23893E-01,3.15744E-02
-2.23890E-01,3.06589E-02
-2.23887E-01,3.08878E-02
-2.23883E-01,3.13455E-02
-2.23880E-01,3.14981E-02
-2.23877E-01,3.08878E-02
-2.23873E-01,3.07352E-02
-2.23870E-01,3.05063E-02
-2.23867E-01,3.01248E-02
-2.23863E-01,3.05826E-02
-2.23860E-01,3.05063E-02
-2.23857E-01,2.95145E-02
-2.23854E-01,2.92856E-02
-2.23850E-01,2.96671E-02
-2.23847E-01,2.93619E-02
-2.23844E-01,2.89041E-02
-2.23840E-01,2.91330E-02
-2.23837E-01,2.81412E-02
-2.23834E-01,2.87515E-02
-2.23830E-01,2.92093E-02
-2.23827E-01,2.92093E-02
-2.23824E-01,2.89804E-02
-2.23821E-01,3.01248E-02
-2.23817E-01,3.08115E-02
-2.23814E-01,3.05063E-02
-2.23811E-01,3.10403E-02
-2.23807E-01,3.08878E-02
-2.23804E-01,3.02011E-02
-2.23801E-01,3.06589E-02
-2.23798E-01,3.14218E-02
-2.23794E-01,3.08878E-02
-2.23791E-01,3.08878E-02
-2.23788E-01,3.05063E-02
-2.23784E-01,3.08115E-02
-2.23781E-01,3.05826E-02
-2.23778E-01,3.02011E-02
-2.23774E-01,3.01248E-02
-2.23771E-01,2.98196E-02
-2.23768E-01,2.98196E-02
-2.23765E-01,2.98196E-02
-2.23761E-01,3.04300E-02
-2.23758E-01,3.22610E-02
-2.23755E-01,3.24136E-02
-2.23751E-01,3.24136E-02
-2.23748E-01,3.26425E-02
-2.23745E-01,3.31766E-02
-2.23742E-01,3.31003E-02
-2.23738E-01,3.24899E-02
-2.23735E-01,3.29477E-02
-2.23732E-01,3.20322E-02
-2.23728E-01,3.11166E-02
-2.23725E-01,3.05063E-02
-2.23722E-01,2.98196E-02
-2.23718E-01,2.90567E-02
-2.23715E-01,2.86752E-02
-2.23712E-01,2.86752E-02
-2.23709E-01,2.80649E-02
-2.23705E-01,2.89041E-02
-2.23702E-01,2.80649E-02
-2.23699E-01,2.92093E-02
-2.23695E-01,2.90567E-02
-2.23692E-01,2.95908E-02
-2.23689E-01,2.94382E-02
-2.23685E-01,2.94382E-02
-2.23682E-01,3.01248E-02
-2.23679E-01,3.00485E-02
-2.23676E-01,3.03537E-02
-2.23672E-01,3.05826E-02
-2.23669E-01,3.05826E-02
-2.23666E-01,3.05063E-02
-2.23662E-01,3.08878E-02
-2.23659E-01,3.18033E-02
-2.23656E-01,3.17270E-02
-2.23653E-01,3.21848E-02
-2.23649E-01,3.19559E-02
-2.23646E-01,3.18796E-02
-2.23643E-01,3.10403E-02
-2.23639E-01,3.05826E-02
-2.23636E-01,3.03537E-02
-2.23633E-01,2.99722E-02
-2.23629E-01,2.96671E-02
-2.23626E-01,2.94382E-02
-2.23623E-01,2.98196E-02
-2.23620E-01,2.95145E-02
-2.23616E-01,2.92856E-02
-2.23613E-01,2.98196E-02
-2.23610E-01,3.04300E-02
-2.23606E-01,3.06589E-02
-2.23603E-01,3.08115E-02
-2.23600E-01,3.15744E-02
-2.23596E-01,3.20322E-02
-2.23593E-01,3.17270E-02
-2.23590E-01,3.20322E-02
-2.23587E-01,3.18033E-02
-2.23583E-01,3.16507E-02
-2.23580E-01,3.05826E-02
-2.23577E-01,3.08115E-02
-2.23573E-01,3.01248E-02
-2.23570E-01,3.00485E-02
-2.23567E-01,3.08115E-02
-2.23564E-01,3.00485E-02
-2.23560E-01,2.97433E-02
-2.23557E-01,2.98959E-02
-2.23554E-01,2.95908E-02
-2.23550E-01,2.94382E-02
-2.23547E-01,3.01248E-02
-2.23544E-01,2.99722E-02
-2.23540E-01,3.02011E-02
-2.23537E-01,3.08878E-02
-2.23534E-01,3.11929E-02
-2.23531E-01,3.24136E-02
-2.23527E-01,3.21848E-02
-2.23524E-01,3.18796E-02
-2.23521E-01,3.15744E-02
-2.23517E-01,3.17270E-02
-2.23514E-01,3.02011E-02
-2.23511E-01,2.92856E-02
-2.23507E-01,2.81412E-02
-2.23504E-01,2.84464E-02
-2.23501E-01,2.77597E-02
-2.23498E-01,2.80649E-02
-2.23494E-01,2.86752E-02
-2.23491E-01,2.85989E-02
-2.23488E-01,2.88278E-02
-2.23484E-01,2.93619E-02
-2.23481E-01,2.93619E-02
-2.23478E-01,2.96671E-02
-2.23475E-01,2.98196E-02
-2.23471E-01,2.98959E-02
-2.23468E-01,3.02774E-02
-2.23465E-01,3.06589E-02
-2.23461E-01,3.05826E-02
-2.23458E-01,3.05826E-02
-2.23455E-01,3.02774E-02
-2.23451E-01,2.97433E-02
-2.23448E-01,3.01248E-02
-2.23445E-01,2.96671E-02
-2.23442E-01,3.07352E-02
-2.23438E-01,3.02011E-02
-2.23435E-01,3.00485E-02
-2.23432E-01,3.00485E-02
-2.23428E-01,2.99722E-02
-2.23425E-01,3.00485E-02
-2.23422E-01,3.02774E-02
-2.23418E-01,3.13455E-02
-2.23415E-01,3.07352E-02
-2.23412E-01,3.11929E-02
-2.23409E-01,3.15744E-02
-2.23405E-01,3.15744E-02
-2.23402E-01,3.18033E-02
-2.23399E-01,3.21085E-02
-2.23395E-01,3.18033E-02
-2.23392E-01,3.11929E-02
-2.23389E-01,3.12692E-02
-2.23386E-01,3.05063E-02
-2.23382E-01,3.08115E-02
-2.23379E-01,3.03537E-02
-2.23376E-01,3.07352E-02
-2.23372E-01,2.99722E-02
-2.23369E-01,3.02011E-02
-2.23366E-01,2.98196E-02
-2.23362E-01,2.89804E-02
-2.23359E-01,2.98196E-02
-2.23356E-01,2.92856E-02
-2.23353E-01,2.95145E-02
-2.23349E-01,3.02774E-02
-2.23346E-01,2.87515E-02
-2.23343E-01,2.87515E-02
-2.23339E-01,2.83701E-02
-2.23336E-01,2.80649E-02
-2.23333E-01,2.80649E-02
-2.23330E-01,2.89041E-02
-2.23326E-01,2.83701E-02
-2.23323E-01,2.82938E-02
-2.23320E-01,2.86752E-02
-2.23316E-01,2.90567E-02
-2.23313E-01,2.89041E-02
-2.23310E-01,2.93619E-02
-2.23306E-01,2.90567E-02
-2.23303E-01,2.92856E-02
-2.23300E-01,2.99722E-02
-2.23297E-01,2.94382E-02
-2.23293E-01,2.87515E-02
-2.23290E-01,2.87515E-02
-2.23287E-01,2.85989E-02
-2.23283E-01,2.82175E-02
-2.23280E-01,2.82938E-02
-2.23277E-01,2.82938E-02
-2.23273E-01,2.80649E-02
-2.23270E-01,2.88278E-02
-2.23267E-01,2.90567E-02
-2.23264E-01,2.91330E-02
-2.23260E-01,2.93619E-02
-2.23257E-01,2.92856E-02
-2.23254E-01,3.00485E-02
-2.23250E-01,3.10403E-02
-2.23247E-01,3.05826E-02
-2.23244E-01,3.14981E-02
-2.23241E-01,3.11166E-02
-2.23237E-01,3.11929E-02
-2.23234E-01,3.09641E-02
-2.23231E-01,3.11166E-02
-2.23227E-01,3.11929E-02
-2.23224E-01,3.21085E-02
-2.23221E-01,3.14981E-02
-2.23217E-01,3.14218E-02
-2.23214E-01,3.14981E-02
-2.23211E-01,3.02774E-02
-2.23208E-01,3.08878E-02
-2.23204E-01,3.11166E-02
-2.23201E-01,2.98959E-02
-2.23198E-01,2.97433E-02
-2.23194E-01,2.99722E-02
-2.23191E-01,2.92093E-02
-2.23188E-01,2.94382E-02
-2.23184E-01,2.97433E-02
-2.23181E-01,3.02011E-02
-2.23178E-01,2.98196E-02
-2.23175E-01,3.07352E-02
-2.23171E-01,2.90567E-02
-2.23168E-01,2.87515E-02
-2.23165E-01,2.82175E-02
-2.23161E-01,2.92093E-02
-2.23158E-01,2.86752E-02
-2.23155E-01,2.92856E-02
-2.23152E-01,2.93619E-02
-2.23148E-01,2.92093E-02
-2.23145E-01,3.02011E-02
-2.23142E-01,3.00485E-02
-2.23138E-01,3.08115E-02
-2.23135E-01,3.05063E-02
-2.23132E-01,3.14218E-02
-2.23128E-01,3.14218E-02
-2.23125E-01,3.16507E-02
-2.23122E-01,3.08115E-02
-2.23119E-01,3.08878E-02
-2.23115E-01,3.16507E-02
-2.23112E-01,3.18796E-02
-2.23109E-01,3.15744E-02
-2.23105E-01,3.12692E-02
-2.23102E-01,3.22610E-02
-2.23099E-01,3.14981E-02
-2.23095E-01,3.07352E-02
-2.23092E-01,3.08115E-02
-2.23089E-01,3.02774E-02
-2.23086E-01,3.03537E-02
-2.23082E-01,3.08878E-02
-2.23079E-01,3.08115E-02
-2.23076E-01,3.02774E-02
-2.23072E-01,3.02774E-02
-2.23069E-01,3.02011E-02
-2.23066E-01,2.98196E-02
-2.23063E-01,3.03537E-02
-2.23059E-01,2.97433E-02
-2.23056E-01,2.99722E-02
-2.23053E-01,3.03537E-02
-2.23049E-01,3.04300E-02
-2.23046E-01,3.05826E-02
-2.23043E-01,3.01248E-02
-2.23039E-01,2.96671E-02
-2.23036E-01,2.94382E-02
-2.23033E-01,2.98959E-02
-2.23030E-01,2.98196E-02
-2.23026E-01,2.99722E-02
-2.23023E-01,2.98959E-02
-2.23020E-01,2.95145E-02
-2.23016E-01,2.86752E-02
-2.23013E-01,2.89041E-02
-2.23010E-01,2.88278E-02
-2.23006E-01,2.83701E-02
-2.23003E-01,2.77597E-02
-2.23000E-01,2.84464E-02
-2.22997E-01,2.73782E-02
-2.22993E-01,2.69968E-02
-2.22990E-01,2.70731E-02
-2.22987E-01,2.78360E-02
-2.22983E-01,2.75308E-02
-2.22980E-01,2.88278E-02
-2.22977E-01,2.82938E-02
-2.22974E-01,2.85989E-02
-2.22970E-01,2.87515E-02
-2.22967E-01,2.82175E-02
-2.22964E-01,2.85226E-02
-2.22960E-01,2.84464E-02
-2.22957E-01,2.85226E-02
-2.22954E-01,2.87515E-02
-2.22950E-01,2.92093E-02
-2.22947E-01,3.01248E-02
-2.22944E-01,2.98959E-02
-2.22941E-01,3.14218E-02
-2.22937E-01,3.24136E-02
-2.22934E-01,3.23373E-02
-2.22931E-01,3.25662E-02
-2.22927E-01,3.31003E-02
-2.22924E-01,3.35580E-02
-2.22921E-01,3.34055E-02
-2.22918E-01,3.40921E-02
-2.22914E-01,3.35580E-02
-2.22911E-01,3.44736E-02
-2.22908E-01,3.40158E-02
-2.22904E-01,3.44736E-02
-2.22901E-01,3.49313E-02
-2.22898E-01,3.46262E-02
-2.22894E-01,3.42447E-02
-2.22891E-01,3.37869E-02
-2.22888E-01,3.32529E-02
-2.22885E-01,3.24899E-02
-2.22881E-01,3.25662E-02
-2.22878E-01,3.27951E-02
-2.22875E-01,3.23373E-02
-2.22871E-01,3.25662E-02
-2.22868E-01,3.21085E-02
-2.22865E-01,3.21848E-02
-2.22861E-01,3.27188E-02
-2.22858E-01,3.21085E-02
-2.22855E-01,3.30240E-02
-2.22852E-01,3.24136E-02
-2.22848E-01,3.22610E-02
-2.22845E-01,3.14981E-02
-2.22842E-01,3.05826E-02
-2.22838E-01,3.00485E-02
-2.22835E-01,2.92093E-02
-2.22832E-01,2.92093E-02
-2.22829E-01,2.89804E-02
-2.22825E-01,2.86752E-02
-2.22822E-01,2.86752E-02
-2.22819E-01,2.95145E-02
-2.22815E-01,3.00485E-02
-2.22812E-01,3.06589E-02
-2.22809E-01,3.14218E-02
-2.22805E-01,3.18033E-02
-2.22802E-01,3.24899E-02
-2.22799E-01,3.28714E-02
-2.22796E-01,3.21085E-02
-2.22792E-01,3.29477E-02
-2.22789E-01,3.19559E-02
-2.22786E-01,3.14981E-02
-2.22782E-01,3.10403E-02
-2.22779E-01,3.12692E-02
-2.22776E-01,3.08878E-02
-2.22772E-01,3.10403E-02
-2.22769E-01,2.99722E-02
-2.22766E-01,3.05063E-02
-2.22763E-01,3.07352E-02
-2.22759E-01,3.08115E-02
-2.22756E-01,3.07352E-02
-2.22753E-01,3.10403E-02
-2.22749E-01,3.14981E-02
-2.22746E-01,3.11929E-02
-2.22743E-01,3.17270E-02
-2.22740E-01,3.16507E-02
-2.22736E-01,3.08878E-02
-2.22733E-01,3.16507E-02
-2.22730E-01,3.21848E-02
-2.22726E-01,3.22610E-02
-2.22723E-01,3.21085E-02
-2.22720E-01,3.18033E-02
-2.22716E-01,3.27188E-02
-2.22713E-01,3.29477E-02
-2.22710E-01,3.34818E-02
